Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.LUKIC,10,2021-2022,TORINO,1,TORINO,ATALANTA,46',0,0,1,1,0,0,2,31,0,0,17,81,10,1,0,0,0
S.LUKIC,10,2021-2022,TORINO,2,FIORENTINA,TORINO,100',0,0,0,0,0,0,1,47,1,0,30,81,14,4,1,0,0
S.LUKIC,10,2021-2022,TORINO,3,TORINO,SALERNITANA,99',1,0,2,1,0,1,1,56,0,0,46,100,30,5,0,0,0
S.LUKIC,10,2021-2022,TORINO,4,SASSUOLO,TORINO,96',0,0,1,0,0,1,1,63,0,0,44,92,21,4,0,0,0
S.LUKIC,10,2021-2022,TORINO,5,TORINO,LAZIO,32',0,0,1,0,0,0,1,17,0,1,11,100,8,2,0,0,0
S.LUKIC,10,2021-2022,TORINO,6,VENEZIA,TORINO,97',0,0,0,0,0,0,1,65,0,0,45,87,26,4,0,0,0
S.LUKIC,10,2021-2022,TORINO,7,TORINO,JUVENTUS,65',0,0,3,0,0,1,4,38,0,0,23,92,16,2,1,0,0
S.LUKIC,10,2021-2022,TORINO,8,NAPOLI,TORINO,98',0,0,1,0,0,0,0,55,0,0,38,84,21,2,0,0,0
S.LUKIC,10,2021-2022,TORINO,9,TORINO,GENOA,94',0,0,2,0,0,0,2,66,0,1,45,87,32,5,0,0,0
S.LUKIC,10,2021-2022,TORINO,10,MILAN,TORINO,95',0,0,2,0,0,0,2,78,0,0,57,89,36,3,0,0,0
S.LUKIC,10,2021-2022,TORINO,11,TORINO,SAMPDORIA,93',0,0,0,0,0,0,1,75,0,0,57,88,35,5,0,0,0
S.LUKIC,10,2021-2022,TORINO,12,SPEZIA,TORINO,97',0,0,0,0,0,1,2,67,0,1,51,91,34,5,0,0,0
S.LUKIC,10,2021-2022,TORINO,13,TORINO,UDINESE,95',0,0,0,0,0,0,5,75,0,0,55,90,25,12,0,0,0
S.LUKIC,10,2021-2022,TORINO,14,ROMA,TORINO,101',0,0,0,0,0,0,1,81,0,0,66,93,47,7,0,0,0
S.LUKIC,10,2021-2022,TORINO,15,TORINO,EMPOLI,97',0,0,0,0,0,1,1,45,0,1,27,79,21,3,0,0,0
S.LUKIC,10,2021-2022,TORINO,16,CAGLIARI,TORINO,95',0,0,0,0,0,1,3,61,0,1,36,80,23,6,1,0,0
S.LUKIC,10,2021-2022,TORINO,17,TORINO,BOLOGNA,93',0,0,4,2,0,4,1,78,1,3,50,85,29,12,0,0,0
S.LUKIC,10,2021-2022,TORINO,18,TORINO,HELLAS VERONA,97',0,0,0,0,0,1,1,91,0,1,70,88,53,8,0,0,0
S.LUKIC,10,2021-2022,TORINO,19,INTER,TORINO,94',0,0,4,1,0,0,1,62,0,0,41,87,28,8,0,0,0
S.LUKIC,10,2021-2022,TORINO,21,TORINO,FIORENTINA,91',0,0,0,0,0,1,1,42,1,0,27,84,12,1,0,0,0
S.LUKIC,10,2021-2022,TORINO,22,SAMPDORIA,TORINO,98',0,0,0,0,0,1,1,68,1,0,46,81,33,5,1,0,0
S.LUKIC,10,2021-2022,TORINO,23,TORINO,SASSUOLO,94',0,0,0,0,0,1,0,58,0,1,42,88,24,5,0,0,0
S.LUKIC,10,2021-2022,TORINO,24,UDINESE,TORINO,97',0,0,0,0,0,0,2,82,0,0,50,81,20,4,1,0,0
S.LUKIC,10,2021-2022,TORINO,26,JUVENTUS,TORINO,95',0,0,0,0,0,0,1,68,0,0,55,87,38,12,1,0,0
S.LUKIC,10,2021-2022,TORINO,27,TORINO,CAGLIARI,88',0,0,1,0,0,0,0,56,0,0,37,82,20,8,0,0,0
S.LUKIC,10,2021-2022,TORINO,29,TORINO,INTER,83',0,0,1,0,0,1,0,33,0,1,26,90,18,4,0,0,0
S.LUKIC,10,2021-2022,TORINO,30,GENOA,TORINO,95',0,0,0,0,0,2,2,95,0,2,74,93,53,4,0,0,0
S.LUKIC,10,2021-2022,TORINO,31,SALERNITANA,TORINO,100',0,0,0,0,0,2,2,40,0,2,27,93,20,3,0,0,0
S.LUKIC,10,2021-2022,TORINO,32,TORINO,MILAN,97',0,0,0,0,0,0,0,43,0,0,25,78,16,4,1,0,0
S.LUKIC,10,2021-2022,TORINO,33,LAZIO,TORINO,96',0,0,2,1,0,0,2,54,0,0,31,84,25,3,1,0,0
S.LUKIC,10,2021-2022,TORINO,34,TORINO,SPEZIA,97',2,0,3,2,0,2,2,81,0,2,67,94,42,11,0,0,0
S.LUKIC,10,2021-2022,TORINO,35,EMPOLI,TORINO,70',0,0,0,0,0,0,0,53,0,0,34,89,28,1,1,0,0
S.LUKIC,10,2021-2022,TORINO,20,ATALANTA,TORINO,96',2,0,2,2,0,1,2,64,0,1,49,94,26,4,1,0,0
S.LUKIC,10,2021-2022,TORINO,37,HELLAS VERONA,TORINO,98',0,0,1,0,0,0,0,54,0,0,38,86,22,10,0,0,0
